Neuron 10 Epochs time;0,080943;0,083520;0,068030;0,074792;0,097988;0,075478;0,086205;0,071397;0,075517;0,070876;0,070928;0,070261;0,069046;0,066452;0,062779;0,072411;0,070461;0,077562;0,082294;0,072143;0,084477;0,069833;0,072913;0,072571;0,074487;0,066050;0,068349;0,074636;0,081568;0,084633;0,071679;0,075018;0,080449;0,076453;0,077812;0,076352;0,073621;0,074131;0,074705;0,072879;0,074748;0,085529;0,074433;0,069980;0,069848;0,065412;0,069583;0,085827;0,070445;0,072972;0,061412;0,069887;0,067302;0,069572;0,101346;0,067139;0,064094;0,079582;0,095031;0,074617;0,067612;0,072525;0,070682;0,069150;0,069286;0,070769;0,074540;0,074912;0,071553;0,069594;0,069531;0,070269;0,070221;0,068769;0,063238;0,074221;0,070133;0,063693;0,073099;0,068879;0,063982;0,067260;0,063577;0,072367;0,067637;0,072228;0,072516;0,078855;0,067351;0,071299;0,076822;0,072477;0,068830;0,066985;0,074698;0,074668;0,080975;0,069702;0,068254;0,075509;0,068551;0,072231;0,074852;0,067379;0,063684;0,075687;0,063591;0,071360;0,070505;0,074601;0,062102;0,070479;0,071530;0,070933;0,067324;0,067006;0,065067;0,069274;0,069680;0,076705;0,088984;0,066703;0,076332;0,066402;0,069090;0,066374;0,079038;0,072124;0,069433;0,070387;0,067383;0,068906;0,069419;0,066829;0,070092;0,067707;0,066942;0,065508;0,069687;0,067612;0,075021;0,074494;0,087960;0,095928;0,072394;0,110343;0,097704;0,073725;0,077889;0,081837;0,069368;0,073572;0,085552;0,073282;0,067383;0,067247;0,075722;0,069994;0,068124;0,068737;0,082102;0,067871;0,067416;0,069392;0,070954;0,066867;0,063368;0,075723;0,072946;0,065873;0,073974;0,070120;0,073107;0,068636;0,067157;0,066577;0,077707;0,072811;0,078184;0,066502;0,073608;0,069882;0,069662;0,083208;0,075136;0,073382;0,098852;0,096489;0,063293;0,073254;0,072694;0,068115;0,067553;0,067876;0,069585;0,083054;0,072224;0,083064;0,073677;0,066577;
Neuron 11 Epochs time;0,078498;0,073196;0,080070;0,071278;0,075178;0,082993;0,071572;0,096929;0,079694;0,078122;0,074106;0,068987;0,067615;0,072204;0,077909;0,069898;0,079503;0,086773;0,068147;0,073878;0,071686;0,079168;0,078235;0,074208;0,069908;0,076341;0,071912;0,089017;0,078709;0,067072;0,075462;0,098638;0,078058;0,093789;0,075170;0,073274;0,080466;0,072623;0,080654;0,082767;0,080084;0,072782;0,072802;0,076512;0,083067;0,076668;0,077346;0,077808;0,076599;0,097211;0,081007;0,077302;0,076838;0,069236;0,080125;0,073416;0,077061;0,071209;0,074216;0,070606;0,068508;0,074719;0,071494;0,077697;0,081698;0,091739;0,082599;0,067195;0,073493;0,081499;0,074678;0,068393;0,087513;0,070561;0,078709;0,074781;0,072667;0,075204;0,066172;0,070662;0,073937;0,074573;0,072701;0,079569;0,071947;0,072998;0,078693;0,076343;0,079477;0,074084;0,079210;0,072710;0,079520;0,065864;0,084434;0,073433;0,076505;0,073254;0,072286;0,076639;0,075280;0,089128;0,073719;0,072768;0,071994;0,083813;0,072037;0,069035;0,073432;0,096731;0,079844;0,071723;0,073943;0,077354;0,071532;0,071141;0,083215;0,074472;0,076943;0,075628;0,069707;0,078698;0,080126;0,077000;0,082344;0,077918;0,083391;0,079186;0,072925;0,085102;0,074223;0,071408;0,074658;0,087757;0,075106;0,075735;0,072825;0,075232;0,079637;0,074773;0,076784;0,075813;0,107018;0,097217;0,082529;0,076283;0,074402;0,074125;0,074959;0,096291;0,080226;0,072461;0,079891;0,074588;0,080318;0,075789;0,075604;0,080398;0,075766;0,074479;0,071349;0,077185;0,076580;0,087666;0,076346;0,082097;0,070165;0,075667;0,073952;0,077310;0,064714;0,076764;0,077235;0,071527;0,083575;0,092407;0,076362;0,070379;0,069661;0,075752;0,073719;0,069820;0,076745;0,074362;0,067408;0,088642;0,078265;0,079660;0,073474;0,078555;0,077706;0,069819;0,075233;0,070671;0,064880;0,067844;0,072345;0,071863;0,069815;0,074794;
Neuron 12 Epochs time;0,066129;0,073587;0,076307;0,065632;0,071516;0,064251;0,073630;0,079491;0,082222;0,075247;0,072337;0,071806;0,072055;0,080918;0,080788;0,072394;0,066264;0,068447;0,072369;0,070575;0,089281;0,067436;0,067163;0,068921;0,066568;0,065802;0,066801;0,078231;0,073122;0,081710;0,074282;0,069929;0,068780;0,066006;0,069734;0,066915;0,071306;0,070865;0,073581;0,071846;0,065371;0,070482;0,071992;0,072220;0,068784;0,083800;0,083179;0,073477;0,078698;0,072659;0,067112;0,076138;0,074696;0,069338;0,084714;0,074685;0,080222;0,060051;0,065672;0,063903;0,073289;0,074756;0,072695;0,078059;0,111453;0,083533;0,078261;0,071281;0,095076;0,072350;0,083560;0,067858;0,069634;0,076241;0,063310;0,077407;0,072186;0,073512;0,073482;0,078827;0,066031;0,069322;0,074567;0,073787;0,065424;0,076552;0,070283;0,074412;0,079358;0,069634;0,069388;0,083315;0,071827;0,068616;0,066715;0,072117;0,073603;0,066905;0,067294;0,072113;0,067762;0,069113;0,062842;0,071459;0,069491;0,070210;0,077743;0,097090;0,087218;0,066984;0,072482;0,071670;0,069192;0,067940;0,084411;0,070487;0,067646;0,068135;0,065934;0,080597;0,068012;0,069389;0,071352;0,073099;0,069923;0,066570;0,077026;0,080053;0,073447;0,067512;0,070072;0,070357;0,071688;0,070245;0,067062;0,071003;0,082183;0,098164;0,064540;0,062529;0,061803;0,062197;0,060995;0,069526;0,077541;0,065411;0,080021;0,087681;0,068077;0,065567;0,066363;0,068704;0,068745;0,072642;0,073115;0,074372;0,073209;0,073237;0,067451;0,075197;0,075472;0,073561;0,076984;0,070711;0,069817;0,076838;0,064987;0,066125;0,070665;0,079407;0,075499;0,068374;0,066733;0,080043;0,074217;0,066059;0,071759;0,076468;0,069104;0,070525;0,069796;0,078648;0,090240;0,069516;0,073450;0,075039;0,076993;0,078500;0,076422;0,068360;0,067724;0,082400;0,070421;0,076221;0,072371;0,070289;0,073791;0,100733;0,072187;0,072157;
Neuron 13 Epochs time;0,075832;0,076430;0,081360;0,096239;0,073718;0,071431;0,070524;0,069840;0,074507;0,072169;0,075111;0,072454;0,072287;0,069001;0,085811;0,078713;0,072548;0,066189;0,068795;0,068712;0,079597;0,076040;0,074113;0,083666;0,075483;0,070626;0,067221;0,070647;0,072950;0,071652;0,071098;0,075588;0,070823;0,094485;0,071270;0,065369;0,067053;0,073804;0,071005;0,075478;0,081299;0,079511;0,074253;0,071612;0,074461;0,082026;0,072141;0,068549;0,074671;0,070745;0,072662;0,072875;0,070291;0,066357;0,073927;0,068512;0,094897;0,082721;0,076862;0,087637;0,079806;0,077004;0,067959;0,072971;0,067506;0,082597;0,082653;0,069861;0,074864;0,069526;0,069437;0,069686;0,081230;0,075592;0,079911;0,072805;0,075608;0,075089;0,070309;0,073597;0,075619;0,070433;0,082049;0,075490;0,073809;0,073566;0,069609;0,089248;0,072256;0,075107;0,075231;0,068598;0,066954;0,069482;0,066270;0,076048;0,071102;0,075055;0,071936;0,070962;0,070136;0,076617;0,085426;0,068951;0,067718;0,070526;0,072574;0,067834;0,070378;0,068960;0,073303;0,070408;0,071592;0,075359;0,067937;0,070463;0,074919;0,079679;0,062228;0,075336;0,069213;0,071791;0,068939;0,073430;0,072373;0,072646;0,069333;0,076405;0,076965;0,073279;0,073729;0,073379;0,070017;0,080228;0,070357;0,070890;0,068623;0,068867;0,070010;0,071420;0,074575;0,065165;0,085018;0,091590;0,071709;0,092463;0,072764;0,071188;0,070073;0,074270;0,078473;0,071916;0,072667;0,071308;0,073729;0,082331;0,075146;0,067185;0,072334;0,074102;0,076948;0,068721;0,071146;0,068091;0,072036;0,075085;0,069743;0,074743;0,068436;0,074361;0,072183;0,074016;0,075777;0,067957;0,067686;0,074577;0,074315;0,071735;0,076059;0,068729;0,065487;0,070017;0,070437;0,069465;0,069576;0,068525;0,075777;0,073225;0,071148;0,067247;0,083659;0,072166;0,075561;0,089284;0,088449;0,080683;0,073054;0,077569;0,081758;0,066391;
Neuron 14 Epochs time;0,070071;0,069033;0,069745;0,098056;0,081262;0,068231;0,072839;0,071752;0,072125;0,074361;0,071194;0,062779;0,069744;0,062005;0,068837;0,070160;0,067114;0,066556;0,075768;0,069896;0,071177;0,067628;0,069412;0,076234;0,069506;0,067890;0,067293;0,073074;0,068401;0,071917;0,073290;0,077784;0,068604;0,068627;0,073561;0,069188;0,070645;0,073702;0,069077;0,066896;0,069418;0,066587;0,078709;0,088474;0,068452;0,072240;0,064968;0,067596;0,067081;0,067783;0,068603;0,064504;0,064827;0,061818;0,065152;0,071692;0,065610;0,067276;0,067091;0,069194;0,068070;0,065230;0,061534;0,073647;0,074129;0,065679;0,068594;0,072234;0,069006;0,079663;0,067614;0,067405;0,066860;0,070475;0,082482;0,065642;0,072514;0,071640;0,069101;0,074740;0,070902;0,075259;0,073636;0,067345;0,067212;0,067800;0,067424;0,068447;0,069902;0,069389;0,073263;0,070726;0,070918;0,069705;0,074750;0,069345;0,070166;0,075047;0,068110;0,066581;0,093729;0,068642;0,069956;0,066733;0,067795;0,077540;0,071082;0,067345;0,066425;0,070343;0,072942;0,071752;0,083006;0,076347;0,068896;0,080387;0,080244;0,076728;0,072951;0,068702;0,075352;0,067790;0,070281;0,076500;0,073858;0,070043;0,071756;0,068027;0,066444;0,070724;0,066092;0,072063;0,073000;0,068211;0,065659;0,072485;0,066457;0,069166;0,066155;0,064191;0,063665;0,091668;0,078974;0,081256;0,091239;0,076550;0,075743;0,069286;0,068182;0,073082;0,076102;0,070361;0,074278;0,073158;0,070769;0,069132;0,074572;0,076874;0,079025;0,063970;0,070352;0,081470;0,068122;0,091078;0,078015;0,071829;0,072941;0,075445;0,067304;0,068435;0,068073;0,069880;0,071096;0,072800;0,075523;0,076196;0,086911;0,072368;0,072300;0,069660;0,070157;0,070562;0,069824;0,065955;0,066500;0,076372;0,081802;0,067312;0,068695;0,069786;0,074099;0,071145;0,069852;0,070535;0,066649;0,066088;0,070140;0,081273;0,067132;0,072610;
Neuron 15 Epochs time;0,076633;0,087576;0,079242;0,072578;0,066138;0,069264;0,067546;0,072790;0,075793;0,066481;0,073001;0,075706;0,074436;0,070885;0,074416;0,072055;0,068540;0,074231;0,068657;0,077163;0,074852;0,068741;0,071407;0,070050;0,065436;0,063409;0,069730;0,068293;0,066662;0,068608;0,073443;0,081581;0,080898;0,068397;0,068725;0,075223;0,068033;0,067888;0,072350;0,071943;0,074689;0,082867;0,067498;0,070083;0,069765;0,067927;0,072120;0,076190;0,076571;0,082702;0,075893;0,067457;0,090832;0,094982;0,083965;0,073885;0,071607;0,070191;0,074426;0,072859;0,068631;0,066998;0,068097;0,071069;0,070612;0,068775;0,072247;0,075128;0,092147;0,075197;0,083438;0,082063;0,070127;0,093350;0,084123;0,076253;0,079548;0,069743;0,067725;0,067086;0,067805;0,070893;0,077854;0,080091;0,068226;0,076420;0,081685;0,071969;0,076509;0,080249;0,069793;0,073822;0,076266;0,070892;0,071975;0,078088;0,089247;0,073047;0,072147;0,069694;0,079273;0,066551;0,064482;0,071511;0,073914;0,073267;0,075776;0,074536;0,074504;0,070499;0,070537;0,069698;0,071895;0,067968;0,068751;0,072873;0,067372;0,070872;0,071870;0,069261;0,071306;0,068697;0,071771;0,069129;0,079675;0,074864;0,079210;0,075188;0,081787;0,082524;0,073714;0,066507;0,082102;0,065432;0,102927;0,072104;0,061709;0,082319;0,079842;0,102270;0,067370;0,075760;0,072544;0,077217;0,065823;0,068671;0,078168;0,069532;0,073099;0,069922;0,069794;0,073259;0,069290;0,077064;0,076242;0,074089;0,075745;0,073381;0,073586;0,067246;0,069061;0,073965;0,066862;0,075666;0,074594;0,074565;0,072894;0,077232;0,067072;0,069357;0,075118;0,073394;0,070058;0,076374;0,070807;0,071475;0,073300;0,073999;0,070016;0,073318;0,070677;0,075821;0,069107;0,072214;0,077243;0,067596;0,067244;0,072758;0,070766;0,068321;0,076588;0,071463;0,071047;0,073133;0,074706;0,072472;0,074489;0,081179;0,066364;0,063933;
Neuron 16 Epochs time;0,064251;0,080449;0,070366;0,077610;0,082397;0,071692;0,071640;0,072501;0,073448;0,073967;0,073013;0,066139;0,068976;0,075718;0,073458;0,067379;0,073554;0,070364;0,074418;0,078713;0,069283;0,084272;0,071256;0,066665;0,070876;0,072938;0,078958;0,084606;0,069742;0,066471;0,070840;0,074558;0,071762;0,063914;0,092157;0,080994;0,079209;0,075784;0,081965;0,086816;0,065979;0,077329;0,072731;0,069545;0,071204;0,074166;0,068644;0,066827;0,067022;0,069335;0,067507;0,072861;0,071796;0,068090;0,072444;0,074082;0,073403;0,070483;0,074647;0,101074;0,076234;0,075495;0,070009;0,072039;0,063198;0,071946;0,077331;0,066948;0,078778;0,067148;0,070935;0,071969;0,079044;0,072522;0,064554;0,072831;0,073388;0,066893;0,086590;0,068138;0,072482;0,066205;0,069891;0,069902;0,067092;0,065795;0,068196;0,073488;0,072600;0,081864;0,070663;0,070229;0,066440;0,077901;0,077691;0,073678;0,073640;0,067692;0,065358;0,078659;0,067400;0,072104;0,072878;0,070275;0,070775;0,069404;0,062757;0,063847;0,076526;0,072399;0,069318;0,073907;0,073971;0,074732;0,075494;0,069656;0,068238;0,070129;0,072858;0,070140;0,070674;0,071828;0,071157;0,072030;0,068240;0,069064;0,068932;0,063786;0,073411;0,065465;0,067018;0,062675;0,072744;0,076958;0,061181;0,063194;0,068937;0,077030;0,073189;0,074846;0,069595;0,076582;0,074873;0,069243;0,068583;0,071166;0,068458;0,067384;0,068125;0,075293;0,073036;0,074197;0,069223;0,075155;0,069350;0,068771;0,073749;0,065433;0,071941;0,063690;0,071219;0,076096;0,069476;0,068610;0,077192;0,072909;0,067229;0,068572;0,065805;0,066324;0,077016;0,068051;0,067297;0,071986;0,070190;0,066323;0,069947;0,077236;0,072527;0,070702;0,068426;0,068194;0,070400;0,063704;0,064221;0,066782;0,066873;0,064634;0,069646;0,075953;0,070283;0,070702;0,073117;0,067733;0,074780;0,068379;0,069171;0,074606;0,067732;0,089332;
Neuron 17 Epochs time;0,063684;0,063037;0,068995;0,064204;0,068416;0,067108;0,065303;0,067274;0,064364;0,067873;0,061943;0,064042;0,066807;0,067541;0,064351;0,063323;0,073648;0,062899;0,072253;0,064776;0,071963;0,078405;0,074517;0,071920;0,071653;0,069315;0,061468;0,065324;0,064819;0,071985;0,066356;0,064584;0,066547;0,061944;0,068533;0,083091;0,072003;0,068785;0,066141;0,067499;0,064454;0,068656;0,067862;0,063871;0,067526;0,064373;0,065241;0,063144;0,066579;0,065195;0,066942;0,069121;0,062557;0,062442;0,069755;0,067025;0,064909;0,069649;0,064340;0,076981;0,077048;0,064746;0,067208;0,067660;0,068904;0,068062;0,058808;0,065672;0,065920;0,065282;0,074922;0,069860;0,065230;0,066962;0,067124;0,066765;0,069586;0,067885;0,064784;0,083846;0,068420;0,067940;0,071310;0,065595;0,065235;0,064047;0,070147;0,066124;0,079434;0,064627;0,066151;0,064968;0,071358;0,061945;0,068700;0,071923;0,080501;0,071230;0,090638;0,067758;0,073698;0,068504;0,065945;0,076059;0,070013;0,062881;0,067714;0,068034;0,062734;0,067332;0,074687;0,068983;0,066461;0,073627;0,069986;0,065363;0,065013;0,068152;0,060170;0,064022;0,062560;0,058739;0,060491;0,066918;0,069749;0,062353;0,061368;0,070376;0,060149;0,064426;0,067207;0,074373;0,073357;0,063739;0,066410;0,071511;0,074855;0,071648;0,064776;0,077173;0,066501;0,073905;0,065117;0,071985;0,066637;0,070190;0,079530;0,084543;0,092258;0,075649;0,065173;0,066287;0,066171;0,064045;0,061994;0,062689;0,065321;0,068170;0,063886;0,070308;0,063467;0,061919;0,066349;0,062768;0,062718;0,069999;0,065815;0,062893;0,065157;0,062669;0,065837;0,065358;0,063051;0,064036;0,068199;0,064190;0,063923;0,064051;0,069458;0,064383;0,066361;0,064618;0,064068;0,063442;0,064857;0,061368;0,065237;0,063954;0,068544;0,063969;0,066301;0,079953;0,069244;0,077426;0,078714;0,071556;0,063011;0,069197;0,103315;0,070970;
Neuron 18 Epochs time;0,072252;0,079158;0,067331;0,063706;0,067204;0,067876;0,075247;0,065200;0,070667;0,063497;0,061548;0,065300;0,077678;0,074701;0,073588;0,074069;0,068360;0,078539;0,071719;0,063014;0,070974;0,062505;0,071405;0,073349;0,068687;0,065074;0,063146;0,064244;0,059568;0,062443;0,068351;0,091911;0,069327;0,072120;0,080241;0,071482;0,067712;0,071487;0,061140;0,067062;0,078259;0,064519;0,065495;0,068955;0,063756;0,067248;0,070182;0,069967;0,063714;0,065805;0,073946;0,074314;0,074371;0,063652;0,065256;0,076147;0,079407;0,067981;0,075196;0,068312;0,070797;0,067275;0,067046;0,065374;0,064654;0,074127;0,072057;0,076039;0,063871;0,072126;0,079757;0,078432;0,071986;0,076265;0,070425;0,067711;0,072945;0,073218;0,067347;0,071432;0,067637;0,083202;0,065409;0,071229;0,076277;0,071822;0,065623;0,067226;0,070566;0,063052;0,060697;0,063885;0,084020;0,060489;0,072616;0,072183;0,078933;0,061708;0,067694;0,068871;0,063404;0,086442;0,077647;0,069606;0,070570;0,072813;0,063290;0,068825;0,070795;0,068226;0,077344;0,063202;0,063169;0,083998;0,061915;0,062604;0,072554;0,065170;0,067903;0,075572;0,082276;0,076768;0,117754;0,097510;0,072410;0,066820;0,058767;0,058911;0,078913;0,064216;0,068315;0,062609;0,061769;0,061572;0,063459;0,072484;0,065064;0,066430;0,071141;0,073424;0,070190;0,071398;0,067145;0,076185;0,072811;0,068593;0,068126;0,068215;0,072748;0,065369;0,070082;0,099339;0,086161;0,071410;0,066095;0,064079;0,066125;0,066833;0,064800;0,063173;0,063718;0,064696;0,060241;0,067739;0,064583;0,065475;0,066384;0,062485;0,063733;0,070062;0,066658;0,064522;0,075507;0,072039;0,065139;0,070696;0,063511;0,064049;0,068497;0,067845;0,064130;0,069876;0,072725;0,068497;0,074901;0,067622;0,068051;0,071410;0,063460;0,063374;0,067155;0,096626;0,075409;0,085556;0,083955;0,078316;0,084069;0,071515;0,065965;0,079151;
Neuron 19 Epochs time;0,076280;0,072460;0,070773;0,070849;0,078000;0,071077;0,068714;0,076347;0,069879;0,072925;0,072610;0,068240;0,075065;0,073967;0,070729;0,069930;0,075515;0,070880;0,073318;0,071567;0,072101;0,068837;0,066828;0,086041;0,082143;0,079537;0,097328;0,079645;0,071931;0,070386;0,075178;0,068856;0,071791;0,073651;0,068471;0,071273;0,069265;0,069845;0,070830;0,065736;0,068069;0,068115;0,075070;0,076612;0,075192;0,071891;0,076389;0,076811;0,071906;0,069305;0,068826;0,076740;0,076257;0,072646;0,071485;0,071455;0,073262;0,072623;0,075669;0,069536;0,073892;0,070563;0,069604;0,069542;0,069230;0,070916;0,079857;0,067231;0,069775;0,079772;0,069539;0,073509;0,076649;0,069767;0,068085;0,073513;0,068720;0,065955;0,074502;0,075308;0,072378;0,067082;0,072333;0,068889;0,071038;0,070939;0,074598;0,068335;0,070961;0,071635;0,068444;0,072291;0,067176;0,072566;0,072460;0,074302;0,065894;0,069683;0,071208;0,069518;0,078735;0,069648;0,072678;0,089349;0,078512;0,072944;0,073835;0,074036;0,068460;0,072521;0,081386;0,089698;0,076087;0,067627;0,082080;0,069907;0,066506;0,074176;0,080979;0,081550;0,077293;0,064736;0,068940;0,069595;0,068993;0,073879;0,076661;0,073600;0,074666;0,075691;0,069477;0,076432;0,076413;0,074787;0,073139;0,086589;0,087185;0,080015;0,071549;0,072947;0,076527;0,070697;0,096301;0,081643;0,076637;0,070885;0,067167;0,091932;0,073812;0,071379;0,068744;0,071419;0,069532;0,070236;0,076555;0,073196;0,070225;0,070093;0,076932;0,069491;0,069141;0,075025;0,068399;0,071719;0,068263;0,073472;0,070394;0,068366;0,069768;0,078299;0,072987;0,068999;0,070161;0,068326;0,069953;0,071961;0,071349;0,069177;0,078621;0,072210;0,070973;0,087761;0,097408;0,096196;0,081444;0,074334;0,067510;0,077416;0,096405;0,085739;0,080698;0,094193;0,077559;0,069105;0,071183;0,068840;0,085896;0,077722;0,074065;0,071470;
Neuron 20 Epochs time;0,073745;0,075616;0,069365;0,079391;0,087447;0,080160;0,085207;0,073922;0,075129;0,070950;0,108953;0,079579;0,076969;0,067663;0,075571;0,074052;0,092980;0,065938;0,085504;0,091221;0,071660;0,106054;0,069231;0,068414;0,067044;0,065260;0,065939;0,067330;0,074319;0,066327;0,090321;0,076111;0,070814;0,080195;0,075002;0,082137;0,099261;0,071302;0,082596;0,076954;0,075129;0,087511;0,074598;0,072237;0,083660;0,093783;0,069103;0,072092;0,072159;0,084731;0,075403;0,073986;0,077123;0,093134;0,075923;0,072144;0,073454;0,078508;0,070438;0,074074;0,074335;0,079991;0,084812;0,078238;0,084557;0,079708;0,072031;0,078600;0,076222;0,074975;0,073587;0,077621;0,072422;0,068651;0,076074;0,075396;0,065716;0,082951;0,069264;0,068175;0,073533;0,074491;0,079548;0,079615;0,073205;0,083054;0,087175;0,087417;0,073710;0,073929;0,072832;0,073214;0,066208;0,067072;0,082053;0,071833;0,068151;0,070998;0,073003;0,077775;0,072678;0,070753;0,072294;0,070398;0,082279;0,081572;0,074726;0,072389;0,066666;0,069509;0,067646;0,068516;0,076816;0,065467;0,069117;0,079040;0,106293;0,107357;0,120882;0,108935;0,084974;0,066542;0,090456;0,069707;0,069898;0,070774;0,071821;0,068251;0,072463;0,070551;0,075054;0,072991;0,070469;0,072854;0,087445;0,076873;0,071108;0,093299;0,089871;0,087306;0,073157;0,082323;0,085560;0,068436;0,069551;0,072270;0,071199;0,089359;0,071554;0,068372;0,076547;0,073596;0,069987;0,077896;0,075240;0,071181;0,070343;0,069438;0,069233;0,083980;0,075431;0,067518;0,072269;0,073637;0,074060;0,071593;0,078115;0,072097;0,073948;0,074157;0,072658;0,072450;0,072155;0,076491;0,071152;0,077761;0,074479;0,071466;0,088063;0,103732;0,081075;0,107598;0,066025;0,072075;0,071466;0,072222;0,083576;0,077433;0,091048;0,101975;0,103879;0,079272;0,083273;0,077838;0,081079;0,084107;0,070421;0,066739;0,074330;0,070440;
Neuron 21 Epochs time;0,074443;0,074836;0,071133;0,071143;0,080702;0,071262;0,067734;0,084559;0,084554;0,083781;0,072581;0,092129;0,080290;0,081147;0,077253;0,089819;0,089154;0,079392;0,091842;0,082410;0,080320;0,077996;0,080232;0,072970;0,072370;0,066965;0,081550;0,099067;0,078947;0,077137;0,078880;0,079232;0,072249;0,076272;0,076327;0,092800;0,090107;0,076941;0,083492;0,085093;0,076529;0,078434;0,074914;0,076791;0,074732;0,078327;0,075339;0,078899;0,075351;0,080098;0,076231;0,074859;0,074842;0,078412;0,078895;0,075192;0,083224;0,100698;0,081477;0,071327;0,071646;0,082058;0,075801;0,085240;0,076823;0,079823;0,072413;0,071519;0,069856;0,074015;0,075179;0,078297;0,085446;0,079113;0,076865;0,088134;0,079938;0,080546;0,078352;0,079225;0,080139;0,073809;0,102688;0,074129;0,072861;0,076160;0,084522;0,088229;0,077204;0,093197;0,077736;0,089122;0,080693;0,073429;0,076198;0,072826;0,072496;0,090325;0,078916;0,086081;0,077432;0,075685;0,091134;0,071385;0,079258;0,074726;0,071812;0,083003;0,073589;0,084173;0,094916;0,086423;0,076570;0,084029;0,104194;0,092828;0,068885;0,082614;0,076989;0,084343;0,074013;0,079640;0,078379;0,077758;0,078038;0,101171;0,074563;0,075062;0,075563;0,089594;0,079993;0,081247;0,107959;0,088628;0,095862;0,106283;0,126057;0,069721;0,072416;0,079293;0,072929;0,074448;0,072173;0,072976;0,078233;0,080824;0,089333;0,079278;0,076765;0,075657;0,074635;0,073284;0,086318;0,079653;0,075385;0,081600;0,075669;0,079985;0,081143;0,075675;0,077849;0,081420;0,079920;0,081572;0,078581;0,083457;0,076807;0,077787;0,086648;0,111710;0,085885;0,086111;0,080129;0,096292;0,086384;0,096794;0,080289;0,092542;0,078983;0,105186;0,094741;0,093315;0,075645;0,087553;0,086960;0,083329;0,081036;0,075311;0,079865;0,083239;0,075016;0,075124;0,075441;0,069668;0,099905;0,074376;0,087667;0,115075;0,079951;0,098470;
Neuron 22 Epochs time;0,085106;0,082124;0,080124;0,082364;0,077890;0,077059;0,074049;0,080464;0,081625;0,084623;0,075816;0,069892;0,074177;0,079180;0,080863;0,081516;0,079776;0,079076;0,082973;0,089989;0,087964;0,090320;0,084931;0,095332;0,087023;0,070927;0,080671;0,076696;0,074649;0,075178;0,073871;0,082484;0,079722;0,084500;0,077004;0,085534;0,079844;0,087642;0,073252;0,089197;0,080212;0,071949;0,074677;0,081663;0,078752;0,074799;0,072175;0,076281;0,082985;0,080462;0,076616;0,090246;0,076066;0,078850;0,084658;0,081416;0,075931;0,075831;0,073796;0,075786;0,075259;0,072232;0,082081;0,076038;0,087971;0,080268;0,082064;0,075685;0,079883;0,076770;0,081789;0,075541;0,079649;0,079492;0,070543;0,075308;0,083368;0,082008;0,089042;0,082145;0,099947;0,072840;0,071893;0,082873;0,090972;0,082260;0,083470;0,074858;0,077028;0,080539;0,079201;0,072237;0,077798;0,071759;0,078577;0,075071;0,074402;0,071230;0,077734;0,068505;0,080350;0,080327;0,076123;0,095940;0,075855;0,081873;0,076479;0,077017;0,074354;0,113058;0,091148;0,103229;0,077674;0,090132;0,076743;0,087759;0,079633;0,086764;0,081329;0,084917;0,072223;0,082481;0,076948;0,077933;0,079456;0,079934;0,086062;0,083907;0,087381;0,097859;0,100757;0,074923;0,074847;0,071079;0,079802;0,077964;0,073594;0,072456;0,076574;0,073984;0,076426;0,079360;0,070423;0,080401;0,078600;0,075144;0,081481;0,080260;0,075199;0,079544;0,072035;0,072836;0,077618;0,070180;0,085711;0,077071;0,076432;0,075120;0,071797;0,072698;0,079887;0,084573;0,080290;0,074135;0,069999;0,113876;0,098063;0,082691;0,084491;0,072939;0,096565;0,086397;0,082362;0,103594;0,073975;0,092216;0,077485;0,064884;0,072630;0,077308;0,075217;0,071864;0,077876;0,070709;0,078733;0,069121;0,073159;0,072866;0,077333;0,071475;0,073987;0,077803;0,087790;0,081393;0,097760;0,084615;0,075293;0,083168;0,069596;0,074882;
